baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	KO
1.78668666357732	0.19132537996243	0.437578604131692	0.437236597392795	0.661939770999345	0.846333368762986	K13010
0.00264399694550984	-0.17150227603046	5.16439991560254	-0.0332085583675118	0.973508273297743	NA	K13011
580.04245010598	-0.0207493059139406	0.151867461498379	-0.136627725973823	0.891325059851324	0.964345849223087	K13012
0.0175309721063493	-0.198007759186489	5.16437850133403	-0.0383410625567706	0.969415751654541	NA	K13013
9.33521126802102	-2.10479960832327	0.75039959281562	-2.80490505122174	0.00503314038296666	0.0550869369493041	K13014
62.591888540848	-0.452260441704614	0.503794193595179	-0.89770872204221	0.369340858267524	0.58347929288092	K13015
326.293549630294	-0.105271129114825	0.248750109502933	-0.423200332756371	0.672149104036286	0.849433355761312	K13016
0.0465744952328351	0.135599654606119	5.16423511509626	0.0262574517976012	0.979051991746218	NA	K13017
1.28140030016231	-3.16023691541305	1.64574512802567	-1.92024686058421	0.0548267250651562	0.217929541886137	K08566
363.055351278804	-0.117735853553772	0.22553918042945	-0.522019514878041	0.60165674324159	0.797549049130008	K08567
23.4172423750682	-2.02770975559269	1.0263541763111	-1.9756433036407	0.0481951904626616	0.208330797408052	K13274
0.969267046303403	-2.03814212067112	1.64544280214772	-1.23865874767013	0.215471901888007	0.415008520176184	K13275
0.88467099642125	-2.25117637259316	1.89457619282417	-1.18822160920191	0.234746112313827	0.435875206102647	K13276
0.611444391403984	-0.451859614484425	2.53317393338258	-0.178376860952872	0.858427020159673	0.950105984591569	K13277
4.18317591245031	0.159377599024482	0.92639608965925	0.172040448792379	0.863405729517728	0.952061790171276	K03275
273.450335311913	0.586694745523518	0.455185330207316	1.28891400181176	0.197427985721344	0.39330481310878	K03274
0	NA	NA	NA	NA	NA	K03277
0	NA	NA	NA	NA	NA	K03276
9379.9288391406	0.0225552469740494	0.0743727357573902	0.303273057584253	0.761681776843041	0.914338671623261	K03271
9410.51806855426	0.155087863459389	0.064350366456216	2.41005408360667	0.0159501558842881	0.120820673987215	K03270
1291.50415873617	0.154367648256407	0.138699643907002	1.11296355136939	0.265724083830941	0.468610787714226	K03273
4958.04924541758	0.0646734635277751	0.0824696603542824	0.784209165527584	0.432917387944846	0.648027208455323	K03272
0	0	0	0	1	NA	K03279
0	NA	NA	NA	NA	NA	K03278
0	NA	NA	NA	NA	NA	K11022
0	0	0	0	1	NA	K12277
0.0188969895959265	0.790346483187945	5.16202531594429	0.153107827802926	0.878313242969176	NA	K12276
5.61668708695924	0.46424785820851	0.413312307294344	1.12323744058725	0.261336665225439	0.464282031953641	K12270
0	NA	NA	NA	NA	NA	K11058
0.0188969895959265	0.790346483187945	5.16202531594429	0.153107827802926	0.878313242969176	NA	K12279
141.244236904289	0.0429892984475119	0.481502341109545	0.0892815979844459	0.928858118340263	0.973850722738042	K12278
0.16195528097135	-1.00512269431043	2.89421347385489	-0.347286992956909	0.728375721536012	NA	K07557
0	NA	NA	NA	NA	NA	K07550
2253.56487686543	0.3037397819759	0.169355456817178	1.79350454767922	0.0728922841247231	0.226475121222925	K07552
0	NA	NA	NA	NA	NA	K06319
5.3135617859332	-3.03426082627106	0.978562671674872	-3.10073224137778	0.00193042765252737	0.0490254484966375	K09909
8.48232952218884	-2.10115798284937	0.725396599819675	-2.8965644219613	0.00377273172821182	0.0490254484966375	K09908
0	NA	NA	NA	NA	NA	K12051
0	NA	NA	NA	NA	NA	K12050
9.55282411529875	-1.09989127291693	0.687735549742234	-1.59929390494525	0.109755313208012	0.273878211854218	K12057
7.99815233568499	-2.02875311480909	0.828302472808999	-2.44929018252117	0.0143138077715686	0.115162534502332	K12056
89.0186625361864	-0.978662436698551	0.424237219941117	-2.30687547130916	0.0210617633159517	0.139646177453158	K06221
5.58606711426034	-0.123079314779472	0.735672248721676	-0.167301831750943	0.86713256292453	0.954310132831434	K09900
16642.2436774383	0.0263718176086504	0.0155748080564163	1.69323548085628	0.0904106534839465	0.243813129684035	K09903
15.9006593732517	-2.0795553200355	0.66904606529166	-3.10823936933094	0.00188205565345491	0.0490254484966375	K09902
8.47856972108572	-2.10114425506805	0.725306123317271	-2.89690681978284	0.00376861670968343	0.0490254484966375	K09904
8.47856972108572	-2.10114425506805	0.725306123317271	-2.89690681978284	0.00376861670968343	0.0490254484966375	K09907
15.8889988837911	-2.08734900739187	0.669994383849288	-3.11547239455877	0.00183650537594566	0.0490254484966375	K09906
0	NA	NA	NA	NA	NA	K11501
0.16195528097135	-1.00512269431043	2.89421347385489	-0.347286992956909	0.728375721536012	NA	K03234
16510.9783806958	0.0238437954927708	0.0163484439707822	1.45847491879865	0.144709683512724	0.324547909362197	K00773
551.547457079967	0.327800821369127	0.270681226833058	1.21102163310091	0.225887113790387	0.429025712583989	K00772
0.0280594731541709	0.151216136239643	5.16420944928858	0.0292815653053101	0.976640029353443	NA	K00777
0	NA	NA	NA	NA	NA	K00776
517.535046480954	-0.0643570279924074	0.146811719953707	-0.438364375900647	0.661122166251933	0.845910167304127	K06313
0.88467099642125	-2.25117637259316	1.89457619282417	-1.18822160920191	0.234746112313827	0.435875206102647	K06315
0.0229638126016591	-0.367419205509368	5.16415313967172	-0.0711480073444772	0.943279960614605	NA	K05574
13.7780061264891	0.0280605104017662	0.368831143986636	0.0760795579745916	0.939355803371519	0.978175678804986	K10201
0	NA	NA	NA	NA	NA	K07176
247.567116001078	-0.442395340378218	0.510215793928899	-0.867074962481204	0.385900937992284	0.601520451160104	K07177
0.16195528097135	-1.00512269431043	2.89421347385489	-0.347286992956909	0.728375721536012	NA	K07174
2000.32079377433	-0.110115096322353	0.141651429568114	-0.777366643302413	0.436942486595299	0.651488242019257	K07175
190.98418708567	-0.19282593197006	0.246181031350971	-0.783268844524238	0.433469254643426	0.648640550227081	K07172
5903.54886611969	-0.297944195109323	0.0943015172457334	-3.1594846383323	0.00158048432065758	0.0490254484966375	K07173
3207.21033054308	0.228394543971184	0.151840941720791	1.50416970141796	0.132537676986176	0.308326965328512	K07170
26274.0719462471	-0.104113775090023	0.0637371080900168	-1.6334875900391	0.102366488654115	0.26479101924817	K07171
0.487417237496066	-0.325353862053384	1.16765588850451	-0.278638480100576	0.780522278900901	0.921921242469905	K07178
0	NA	NA	NA	NA	NA	K07179
0.0739954146185948	-0.367429798208024	5.16415312635687	-0.0711500587255499	0.943278327986885	NA	K00195
6.13184001013008	0.0149028238563488	0.747886498054714	0.019926584976613	0.984101937608659	0.994768634750844	K00194
68.6914181433871	-0.40271882697102	0.473095440594344	-0.851242249270231	0.394634797885085	0.609926589078066	K00197
0.16195528097135	-1.00512269431043	2.89421347385489	-0.347286992956909	0.728375721536012	NA	K00196
0	NA	NA	NA	NA	NA	K00191
198.958391119497	-0.211899908406846	0.23283245751728	-0.910096086543775	0.362771838253829	0.577902502544669	K00190
0.0739954146185948	-0.367429798208024	5.16415312635687	-0.0711500587255499	0.943278327986885	NA	K00193
0.100276378955608	-0.536878368841765	5.16395208430217	-0.103966566706499	0.917195880652183	NA	K00192
1806.72351489644	-0.18738915678592	0.110467029093859	-1.69633562451203	0.0898223375582011	0.243537885173964	K00198
10578.2306269396	-0.115678648197373	0.0663754192773167	-1.74279348374536	0.081369694982604	0.235045118924433	K06405
3818.84339404295	-0.538901543614785	0.175764608446146	-3.0660412717837	0.00216913371231337	0.0490254484966375	K10109
8040.64786136038	-0.251999571491446	0.103403118443758	-2.43705968721351	0.0148072350375418	0.11571955601257	K10108
0.0665655137270537	0.156237153405099	4.29158904638455	0.0364054320477682	0.970959082904495	NA	K10107
1.67793833705202	-3.27016116289072	1.66710243901583	-1.96158381534206	0.0498109580790234	0.211870654867346	K01828
24.4541805811767	-2.08126077684534	1.1702559836924	-1.77846625511671	0.0753273094071914	0.228452120280196	K01829
12.2751232992676	-1.31508856442972	0.759973203241549	-1.73044070346219	0.0835515668449395	0.237167119557843	K01826
63.4592544516459	-2.11438477284015	0.647536880820257	-3.26527312260854	0.0010935857334081	0.0490254484966375	K01825
2.36682253910985	-0.0918224638093293	0.358853796715822	-0.25587708601574	0.798045748463239	0.928237827584701	K01822
437.257207361611	-0.230439501031134	0.318256494439392	-0.72406849524643	0.469023685038261	0.681510378387337	K01823
93.1252277463553	1.70662797467385	1.30843185207244	1.30433080788327	0.192120815485466	0.386983053313147	K01820
611.130596885865	-0.276989291100387	0.263550156429599	-1.05099270231083	0.293261941545644	0.500167227658564	K01821
0	NA	NA	NA	NA	NA	K00999
8429.30878611651	0.167849610314034	0.0969443081630857	1.73140242572743	0.0833800142841941	0.237167119557843	K00998
20418.5746807367	-0.0316941340003982	0.0412820690927303	-0.767745771879916	0.442638237209786	0.65590938786541	K00995
2354.31404045538	0.116842697719162	0.108028036047733	1.08159605593065	0.279432057813973	0.482165562141011	K00997
15.9152969574598	-1.73404418902811	0.539433902111477	-3.21456286347712	0.0013064330540277	0.0490254484966375	K00996
18090.5035427578	0.0340463360502149	0.0339654583128739	1.00238117609355	0.3161595300264	0.525494813115122	K00991
284.37180834077	0.548803798041924	0.458540665890533	1.19684869601716	0.231365533996741	0.433834140164801	K00990
4.55902251561491	0.4226669173058	1.19824585593728	0.352738058897926	0.724284824166041	0.886942832705611	K00992
0	NA	NA	NA	NA	NA	K11028
5350.09383966842	0.277836173807532	0.136845784627964	2.03028668046203	0.0423274073242788	0.19732613588152	K02622
0.00375980110312171	-0.0375471347141724	5.16449085759148	-0.00727024904284232	0.994199231636975	NA	K02625
11809.3940434462	0.149187324228748	0.0435795641841949	3.4233321746447	0.000618584356950706	0.0490254484966375	K03564
92.3118157778635	1.70367992251702	1.46546396967946	1.16255326488147	0.245010801810894	0.447829114723637	K13489
92.3118157778635	1.70367992251702	1.46546396967946	1.16255326488147	0.245010801810894	0.447829114723637	K13488
0.12451038128703	-0.342413174349628	2.69694052663261	-0.126963561475775	0.898969238830081	NA	K13483
6.59216566751429	-2.96818185151943	0.922998253128417	-3.21580440857722	0.00130079455290523	0.0490254484966375	K13482
6.59216566751429	-2.96818185151943	0.922998253128417	-3.21580440857722	0.00130079455290523	0.0490254484966375	K13481
0	NA	NA	NA	NA	NA	K13480
92.2240501390581	1.71292072343492	1.50120943409175	1.14102715086603	0.253858624590135	0.455373310818928	K13487
92.3118157778635	1.70367992251702	1.46546396967946	1.16255326488147	0.245010801810894	0.447829114723637	K13486
0	NA	NA	NA	NA	NA	K14680
0	0	0	0	1	NA	K14681
112.850419527322	0.45506282792884	0.793511500006153	0.573479814628158	0.566319862511641	0.769378900699053	K14682
353.222450830875	-0.019140085456301	0.354128538291339	-0.054048412897338	0.956896592668771	0.986286370582717	K08358
212.567756495822	-0.0644441731368276	0.316201240440537	-0.203807464660932	0.838503959320689	0.948932038085907	K08357
0	NA	NA	NA	NA	NA	K08356
0	NA	NA	NA	NA	NA	K08355
16636.8581695311	0.0246608096036581	0.0159247173932242	1.54858695414909	0.121481044017179	0.291810255207583	K03469
0.0879598663527551	-0.70414882267493	5.16134886663204	-0.136427286910837	0.891483503506299	NA	K03462
6.39382919055838	-2.05840420396997	1.17720641360953	-1.74854994007256	0.0803688459466963	0.233781652581722	K03464
4426.60677321874	-0.311355385061256	0.139057959507189	-2.23903317842917	0.0251537574473908	0.152459162005168	K03465
16573.7253716798	0.0165590740302216	0.0157190359893979	1.05344081159877	0.292139007852377	0.499184736742136	K03466
0	NA	NA	NA	NA	NA	K01648
19791.2017821785	0.00916777548778884	0.0277169649269107	0.330764046928088	0.740822720056855	0.90090991056208	K01649
3033.38714824996	0.105563366942844	0.105688341754048	0.998817515639567	0.317883099397915	0.527186942460786	K01643
1125.86537381392	0.293328511411968	0.138432198156969	2.11893270003097	0.0340961549535091	0.181852062328872	K01640
223.926424286728	-0.214649866789515	0.502198808477539	-0.427420103684127	0.669073367203974	0.848730381506772	K01641
658.509517108442	0.0294207032568149	0.168314772931512	0.17479572793522	0.861240145273956	0.951512956434358	K01646
16320.3689033796	-0.0182906998119768	0.0577336797054037	-0.316811606419482	0.751386556881383	0.907950290073242	K01647
3520.82774437188	0.146053967819274	0.103615975644056	1.40956997134305	0.158666698981701	0.344330658249887	K01644
143.766153612227	-0.0518974813517476	0.484330159418653	-0.107153106909635	0.914667516428297	0.968342112233943	K02597
207.72050175712	-0.217874011216348	0.227530764245741	-0.957558473196339	0.338285447706714	0.551602280576435	K02626
0.0240649556094341	0.174829896719163	5.16367240544776	0.0338576662095593	0.972990651288299	NA	K02595
688.613082460846	-0.0183637203283973	0.164643750339518	-0.111536091048271	0.911191247615303	0.967134152120056	K02594
143.721064414715	-0.0513498341787662	0.485414879174022	-0.105785455662469	0.915752576734054	0.968342112233943	K02593
477.06964449574	0.000698054590851132	0.213790138925114	0.00326513932944141	0.997394800369233	0.999670580200883	K02592
1500.11687982854	0.0637692088194484	0.240199676867633	0.265484157393724	0.790636512693854	0.927149291864016	K02591
4281.36144762095	0.0179505297723085	0.0950220585072054	0.18890908126293	0.850164075912509	0.950105984591569	K02590
756.449721669443	-0.611600704250545	0.208509617561348	-2.93320141010089	0.00335486178028694	0.0490254484966375	K02598
115.118788518362	0.596921083608106	0.694389506321739	0.859634366841263	0.389990624531271	0.605654331509809	K02849
21.0779344128882	-0.141893261807065	0.706556072853572	-0.200823780671787	0.840836367438913	0.949660277404405	K14061
5.62796757383077	-0.256281872759013	0.736411634448706	-0.348014426674384	0.727829349021103	0.890229552216599	K14062
0.0904692276175179	-1.41377797588644	5.16191126076004	-0.273886532423317	0.784171821569346	NA	K14063
0.0904692276175179	-1.41377797588644	5.16191126076004	-0.273886532423317	0.784171821569346	NA	K14064
0	NA	NA	NA	NA	NA	K14065
0.0116933063673647	-0.171506045244995	5.1643999131572	-0.0332092882288324	0.97350769127369	NA	K14067
115.461938605176	0.593914079280338	0.692233307015448	0.857968077036033	0.390910091028853	0.606428842778955	K02841
169.403603775199	-0.0953507562715885	0.512245645053165	-0.1861426391662	0.852332904973197	0.950105984591569	K02840
991.511699420129	0.0107656530561882	0.230059459846817	0.0467950896840165	0.962676542612618	0.98800443905644	K02843
260.417053210677	0.586927538446407	0.485835037421457	1.20807988975331	0.227016534294605	0.429918449178662	K02844
9.26569227018872	-2.07770181607552	0.74965788488079	-2.77153333270938	0.00557929596735542	0.0588080988337416	K02847
1.54816619488883	-3.15905084180873	1.70460786257781	-1.85324197497918	0.0638476838168703	0.220845725499931	K02846
1.0698935803432	-0.18169730678899	1.13178874689719	-0.160539948190079	0.872455755592151	0.956798122257661	K02102
607.194492857498	-0.107434898235471	0.226458185671278	-0.474413843407815	0.635204823184365	0.826653781868675	K09758
5.61205598359665	-0.190828978742713	0.733377644351666	-0.260205611955098	0.794705175613711	0.928237827584701	K06039
0.194508812207224	-1.00364673800951	2.64205656413277	-0.379873297049926	0.704039469998532	NA	K06034
0.490512129565908	-0.918875145029022	0.837511360351762	-1.09714946988073	0.272576057806891	0.475549360791534	K06036
0	NA	NA	NA	NA	NA	K06037
0	NA	NA	NA	NA	NA	K06032
361.397113684303	0.198240258696396	0.361260408692029	0.5487461507729	0.583179669729788	0.783755009613296	K01581
0.0229638126016591	-0.367419205509368	5.16415313967172	-0.0711480073444772	0.943279960614605	NA	K02702
3.43474104383069	-2.01903022820002	0.940132063092546	-2.14760277567649	0.0317453247393085	0.175618984376005	K02659
92.316007889165	1.70239457883867	1.44497949096253	1.17814445774914	0.238739020854373	0.440701345390938	K13490
92.3118157778635	1.70367992251702	1.46546396967946	1.16255326488147	0.245010801810894	0.447829114723637	K13491
4977.03430003559	0.267431910193731	0.143717127809886	1.86082142239511	0.0627693992221775	0.220845725499931	K03644
8.47856972108572	-2.10114425506805	0.725306123317271	-2.89690681978284	0.00376861670968343	0.0490254484966375	K03645
25.5610614548592	-0.6811968404892	0.463758897118334	-1.46885988543177	0.141870797026902	0.321818249319474	K03646
239.536430649407	-0.384864207486333	0.468553849708823	-0.821387355424572	0.41142566365092	0.626751244627102	K03647
356.791856288361	0.632825702558863	0.360667942382276	1.75459370849246	0.0793288283894911	0.232012885389225	K03640
128.072272888131	0.509655562174702	0.456780577280956	1.11575576441645	0.264526693468692	0.467294549403253	K03641
694.70164401831	0.337227407288718	0.26493059553101	1.27288962836776	0.203057210149617	0.400510914257873	K03642
28.6804076254919	-1.12307593743826	0.485777867421934	-2.31191252783607	0.0207825042022577	0.139646177453158	K03643
14715.9610425818	-0.0123283159017077	0.0304946640777623	-0.404277806447387	0.686008443761274	0.857818406355325	K03648
70.5297301255518	-0.687666481226188	0.496338888022302	-1.3854777407554	0.165906434233324	0.35499154516685	K03649
0	NA	NA	NA	NA	NA	K06694
0.611444391403984	-0.451859614484425	2.53317393338258	-0.178376860952872	0.858427020159673	0.950105984591569	K11814
0.581550951991156	-1.4867074884128	5.16149104932592	-0.288038373835205	0.773317364753931	0.917686025152611	K12428
0.00279182266394975	-0.0375470614398171	5.16449085781367	-0.0072702348544213	0.994199242957398	NA	K12429
0	NA	NA	NA	NA	NA	K12422
0	NA	NA	NA	NA	NA	K12423
0	NA	NA	NA	NA	NA	K12420
0	NA	NA	NA	NA	NA	K12421
0	NA	NA	NA	NA	NA	K12426
0	NA	NA	NA	NA	NA	K12427
0	NA	NA	NA	NA	NA	K12424
0	NA	NA	NA	NA	NA	K12425
13.9481151877248	-0.222495824840755	0.696600951476964	-0.319402125950316	0.749421598915807	0.906535960098527	K07349
10.4587146357236	-0.379990769284177	0.762660577796786	-0.498243622847158	0.618312339003421	0.812781542399658	K07348
0	NA	NA	NA	NA	NA	K05380
45.0230594168909	-0.514415656657199	0.628373799095568	-0.818645935584216	0.412988450816048	0.628293096508147	K07345
0.114546066247197	-0.670175703786369	2.96586339575175	-0.225963105632686	0.821230115638353	NA	K07344
54.212235554653	-1.40003614156473	0.60905701557803	-2.2986947129014	0.021522280971913	0.141538458725953	K07347
41.2568911473374	-1.80015893412593	0.639067009553331	-2.81685473857292	0.004849645421593	0.0549225352460309	K07346
4276.92307716185	0.0374651093157267	0.0918342334121296	0.407964523943837	0.683299720320572	0.856282241500025	K07341
15.9646675666325	-2.04420661648731	0.664204768620107	-3.07767530897764	0.00208622087795395	0.0490254484966375	K07340
4785.29099030612	0.034435488709043	0.0807991313932297	0.426186372492717	0.669972046681833	0.84913980034876	K07343
0.16195528097135	-1.00512269431043	2.89421347385489	-0.347286992956909	0.728375721536012	NA	K07342
103.56123168154	0.594448829621182	0.868904960958622	0.684135614745892	0.493889534366356	0.706718625567324	K06968
27396.3990914124	0.04060535317446	0.026843731038803	1.51265683282865	0.130366849885435	0.306067028228973	K06969
605.143727249398	0.0436447503497964	0.272458250278349	0.160188763985705	0.87273238013993	0.956798122257661	K06962
0.16195528097135	-1.00512269431043	2.89421347385489	-0.347286992956909	0.728375721536012	NA	K06963
11538.2807176814	-0.0845403949651855	0.0527555311609297	-1.60249348466034	0.109046527139475	0.272710124561865	K06960
0.16195528097135	-1.00512269431043	2.89421347385489	-0.347286992956909	0.728375721536012	NA	K06961
4281.30234004488	0.255350180569326	0.158094756004528	1.6151717300605	0.106273510769935	0.26916332028523	K06966
11296.3389112531	-0.100728605488304	0.059164251819204	-1.70252479142496	0.0886570351436464	0.241597887770818	K06967
0.0739954146185948	-0.367429798208024	5.16415312635687	-0.0711500587255499	0.943278327986885	NA	K06964
0.16195528097135	-1.00512269431043	2.89421347385489	-0.347286992956909	0.728375721536012	NA	K06965
94.7740337379641	2.6395067609816	1.35528253772274	1.94756937207847	0.0514665115172873	0.215176924874226	K08995
20.1662610906974	-2.02381190823072	0.664390416594532	-3.0461184533699	0.00231816488671343	0.0490254484966375	K08994
6.58540361079541	-3.054608941813	1.00888749933622	-3.02770025778168	0.00246422379142785	0.0490254484966375	K08997
44.07938996661	0.368492895500382	0.680724504505266	0.541324563845684	0.588283892389609	0.787368822541401	K08996
7.65283282492126	-1.215940376483	0.692985226600691	-1.75464112337224	0.0793207126639185	0.232012885389225	K08990
8.47535129210028	-2.10119535179945	0.72564305388156	-2.89563214387553	0.00378395677305088	0.0490254484966375	K08993
15.8122996181691	-2.12416178483278	0.670499440927305	-3.16802916628096	0.00153476122541912	0.0490254484966375	K08992
1458.13003210983	0.160141402360458	0.211167703166985	0.75836124539283	0.448234751749903	0.661410736174121	K08999
12195.9708113916	0.021707740852929	0.0453044440618817	0.479152571065174	0.631830092634681	0.824141909912742	K08998
6.42970177451667	-0.194806069544018	0.759800120174136	-0.256391206544388	0.797648777151236	0.928237827584701	K08344
0.0904692276175179	-1.41377797588644	5.16191126076004	-0.273886532423317	0.784171821569346	NA	K08345
0.0904692276175179	-1.41377797588644	5.16191126076004	-0.273886532423317	0.784171821569346	NA	K08346
181.598723224487	-0.207216507690403	0.250725254938463	-0.826468429521636	0.408538419715424	0.623184942373394	K14940
0.0229638126016591	-0.367419205509368	5.16415313967172	-0.0711480073444772	0.943279960614605	NA	K02724
0.0904692276175179	-1.41377797588644	5.16191126076004	-0.273886532423317	0.784171821569346	NA	K08349
0.611444391403984	-0.451859614484425	2.53317393338258	-0.178376860952872	0.858427020159673	0.950105984591569	K11815
0	NA	NA	NA	NA	NA	K05929
92.246320844837	1.71055328587547	1.44400406887158	1.18459035036666	0.236179454157661	0.438020657267214	K05928
0	NA	NA	NA	NA	NA	K05927
0	NA	NA	NA	NA	NA	K05924
0	NA	NA	NA	NA	NA	K05922
8.42378806536392	-0.157405072444558	0.777013720876167	-0.202576953553751	0.839465704901137	0.948934670862121	K05921
5044.91438292848	0.264149607927567	0.14787266693781	1.78633153372868	0.0740455940425505	0.227678912026114	K00349
0	NA	NA	NA	NA	NA	K00698
5404.05475616917	0.274817385339831	0.142214925756255	1.93240887957743	0.0533090589252476	0.217070588672221	K00340
5406.53374460657	0.274797061716015	0.142499569318073	1.92840626137361	0.0538046136297174	0.217891750518701	K00341
6362.81398235455	-0.228964176060259	0.104187289514786	-2.19762100661775	0.0279761249811481	0.162861013283112	K00690
5403.32138042245	0.274879491524107	0.142470203799031	1.92938231429677	0.0536834176408393	0.217891750518701	K00343
166.866410802354	-0.020410777393133	0.480317215199106	-0.0424943698607015	0.966104599898383	0.989829202356709	K00344
393.715470886831	-0.188890315957937	0.25199131982165	-0.749590565625934	0.453501334644025	0.666292865291608	K00697
