baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	KO
19.9955950935845	-3.21417331351821	1.28042628047841	-2.51023691291097	0.0120650186724507	NA	K12056
95.5845200537159	-0.775966723242336	0.525332899413204	-1.47709523639028	0.139650110297055	NA	K06221
12.2890562933075	-0.678291402844688	1.30322319098894	-0.52047217048829	0.602734519744242	NA	K09900
17642.1828983157	0.0326985199500906	0.0169420537582898	1.9300210244045	0.0536042327812913	0.151043101961672	K09903
24.1862971746218	-2.15718422523961	0.90393680567226	-2.38643256000104	0.0170127273794897	NA	K09902
16.4002620120743	-2.44635659964434	1.21109438908248	-2.01995535748266	0.0433880183853321	NA	K09904
16.4002620120743	-2.44635659964434	1.21109438908248	-2.01995535748266	0.0433880183853321	NA	K09907
24.1862971746218	-2.15718422523961	0.90393680567226	-2.38643256000104	0.0170127273794897	NA	K09906
0	NA	NA	NA	NA	NA	K11501
0.250215230270123	-0.68349693462216	3.712228188055	-0.184120398854111	0.853919004073012	NA	K03234
17458.7194983671	0.0334552062211916	0.0183446056543571	1.82370811624645	0.0681962111823703	0.16973418744544	K00773
600.265428319529	0.325822791793087	0.41170839510814	0.791392149551642	0.42871518964649	NA	K00772
0.0530752493057501	0.110730960508359	5.17796984046917	0.0213850145751961	0.982938527469979	NA	K00777
0	NA	NA	NA	NA	NA	K00776
563.117550974756	0.0787024483302858	0.220481556229757	0.356957061062615	0.721123951183042	NA	K06313
0.592063710033232	-3.02100421019823	3.61669886045199	-0.835293267911359	0.403552606911288	NA	K06315
0	NA	NA	NA	NA	NA	K05574
13.925593156979	0.381063470375216	0.51354766479603	0.742021620381755	0.458074236340552	NA	K10201
0	NA	NA	NA	NA	NA	K07176
414.272309859172	-0.73814438943771	0.561131515878425	-1.31545701595851	0.188356354364353	NA	K07177
0.250215230270123	-0.68349693462216	3.712228188055	-0.184120398854111	0.853919004073012	NA	K07174
2113.46289678951	0.0154075137224995	0.20641883776184	0.0746419943526484	0.940499560636974	NA	K07175
189.735439893988	0.276418711355153	0.353797504570401	0.78129073208358	0.434631519806381	NA	K07172
6459.90932899732	-0.178900932991624	0.135856847631929	-1.31683412437415	0.187894231704608	NA	K07173
3270.56371397243	0.536306454406436	0.216954700365714	2.47197434995601	0.0134369156881488	NA	K07170
28000.8111243422	-0.153565975468383	0.093257700153719	-1.64668413670138	0.0996229864838689	0.207916534846441	K07171
0.665064208610173	-0.579208082642774	1.74584253662947	-0.331764217270703	0.740067305821621	NA	K07178
0	NA	NA	NA	NA	NA	K07179
0.140784155656084	-0.530413962647019	5.17796981455981	-0.102436665651384	0.918410081749599	NA	K00195
6.15675213371696	0.327683360589736	1.0408526704788	0.314822039548593	0.752896776870332	NA	K00194
87.1493654251626	-0.469093265231457	0.621113859447851	-0.755245206810334	0.450101868550118	NA	K00197
0.250215230270123	-0.68349693462216	3.712228188055	-0.184120398854111	0.853919004073012	NA	K00196
0	NA	NA	NA	NA	NA	K00191
201.126209741042	0.215326781765969	0.337982315320149	0.637094818295459	0.524063083571957	NA	K00190
0.140784155656084	-0.530413962647019	5.17796981455981	-0.102436665651384	0.918410081749599	NA	K00193
0.197136444519874	-0.878816346718547	5.17714048473417	-0.169749372131182	0.865207244134114	NA	K00192
1989.46443320739	-0.274437048635899	0.146399573321532	-1.87457546773831	0.060851150766164	NA	K00198
11265.3760530118	-0.134578639417873	0.0987149824999283	-1.36330510333597	0.172786374334877	0.273617236985823	K06405
4617.89994601977	-0.593448569551472	0.218034936040898	-2.72180495624865	0.00649264497886781	NA	K10109
9068.03483833343	-0.38160641380972	0.137540550187329	-2.7745011437716	0.0055286439659361	0.109473248982258	K10108
0.0420547823104934	0.110724437797711	5.17796984211804	0.0213837548641302	0.982939532344203	NA	K10107
4.42863869959791	-4.29693587399881	2.10648634920534	-2.03985934948964	0.0413643365575522	NA	K01828
36.0379373638151	-2.01915632861701	1.14819288508611	-1.75855150719348	0.0786537157087787	NA	K01829
19.8389632228745	-1.64043813440829	0.982507282510002	-1.66964475847698	0.0949896693266861	NA	K01826
96.4482775407402	-2.1663092070631	0.881915107338174	-2.45636931382379	0.0140348839462637	NA	K01825
2.41788329869195	0.528533840815336	0.513718496258789	1.0288394221046	0.303555138426287	NA	K01822
588.939023378353	-0.105261307693163	0.423019613678873	-0.248833161133445	0.803489838829842	NA	K01823
121.354569761654	0.869999609239268	2.14347361565436	0.405883050243971	0.684828532628867	NA	K01820
801.203055283161	-0.186056756643818	0.351442090564989	-0.529409429430342	0.596521458361505	NA	K01821
0	NA	NA	NA	NA	NA	K00999
8538.51051579204	0.287001245283929	0.135228154643164	2.12234830861413	0.0338084995529269	0.132749651240885	K00998
21666.5448986859	-0.0761973848941155	0.0594494133702517	-1.28171802839428	0.199941578327166	0.30019242799707	K00995
2577.84587190266	0.0786373139732488	0.148590597814979	0.529221331158288	0.596651920859051	NA	K00997
21.4811252813706	-1.08043715857843	0.833196143412284	-1.29673806956617	0.194721325800787	NA	K00996
18690.5179399829	0.101981908749509	0.0279783413291219	3.64503054522959	0.000267360044891982	0.0392685065935098	K00991
321.574699681948	0.324162973196211	0.665541927235087	0.487066193624956	0.626211422762027	NA	K00990
4.65080542880766	0.667354108481188	1.4314864309618	0.466196600992439	0.641074782103577	NA	K00992
0	NA	NA	NA	NA	NA	K11028
5622.11187587314	0.339135936767403	0.210472986446938	1.61130386608023	0.107113508542644	NA	K02622
0.00806355935624049	0.110741554218131	5.17796984047048	0.0213870604947496	0.982936895435613	NA	K02625
12337.0884065573	0.0980818084955921	0.0637338368231384	1.53892835241929	0.123821788577765	0.224701084559199	K03564
120.621034231108	0.872249923434151	2.39270183315619	0.36454601712056	0.715450317556782	NA	K13489
120.621034231108	0.872249923434151	2.39270183315619	0.36454601712056	0.715450317556782	NA	K13488
0.178194132312365	-0.530964941513255	4.4251545832287	-0.119987885513787	0.904492744582338	NA	K13483
11.7439290387864	-2.52707074648205	1.12185075226671	-2.25259085611529	0.0242849581915013	NA	K13482
11.7439290387864	-2.52707074648205	1.12185075226671	-2.25259085611529	0.0242849581915013	NA	K13481
0	NA	NA	NA	NA	NA	K13480
120.578772152536	0.872380763831189	2.45243221864439	0.355720642225703	0.722049784623528	NA	K13487
120.621034231108	0.872249923434151	2.39270183315619	0.36454601712056	0.715450317556782	NA	K13486
0	NA	NA	NA	NA	NA	K14680
0	NA	NA	NA	NA	NA	K14681
145.19752612567	0.591062856371128	1.16260683841916	0.508394443279568	0.611176748920003	NA	K14682
408.102563306166	-0.0045922335281849	0.521033431451818	-0.00881370225205896	0.99296777409515	NA	K08358
240.665656807423	-0.0642041921659898	0.463703155532299	-0.138459683528114	0.889877130544186	NA	K08357
0	NA	NA	NA	NA	NA	K08356
0	NA	NA	NA	NA	NA	K08355
17678.0994953171	0.034147029521147	0.018868129525944	1.80977290166438	0.0703310118592351	0.172884809486613	K03469
0.109431074614039	-0.125033472267063	5.17363083407938	-0.0241674515010719	0.980719040482835	NA	K03462
7.6856194493665	-1.9435071921278	1.18641078629551	-1.63814019105159	0.101392452603036	NA	K03464
4504.66479995692	0.0900199467143053	0.146474817170103	0.614576269515081	0.538834590093247	NA	K03465
17611.4903226205	0.023883900488731	0.0188196720537996	1.26909227857182	0.204408153891818	0.30441011511139	K03466
0	NA	NA	NA	NA	NA	K01648
20814.5195263728	0.0205976942928465	0.0383568758658772	0.537001354460426	0.591266678459128	0.669304766078492	K01649
3292.81488056466	0.0456300439417425	0.134154188904963	0.340131339276089	0.733757621900075	NA	K01643
1144.63026795272	0.202785707850216	0.163184096348964	1.24268058216019	0.21398556215681	NA	K01640
378.935590209119	-0.517321424487649	0.572275399770517	-0.903972850650394	0.366009797614131	NA	K01641
719.418327863982	0.071783051497966	0.225187319959851	0.318770397510678	0.749900627480141	NA	K01646
16589.565882709	0.144371067254483	0.0500567186495784	2.88414964363029	0.00392472204734459	0.105109500207754	K01647
3782.54964625228	0.0772115011624345	0.117583075527642	0.656654886904052	0.511402848162785	NA	K01644
171.836433467344	0.00151501159546133	0.698130356388558	0.00217009843734416	0.998268513320444	NA	K02597
209.289643285069	0.223427865202943	0.329517023641241	0.678046501919726	0.497742209312341	NA	K02626
0.0326367821376398	0.110728246256489	5.17796984211939	0.0213844903760905	0.982938945624728	NA	K02595
754.960640886383	0.0663085174990509	0.242203325640706	0.273772118213669	0.78425975171313	NA	K02594
171.788361017527	0.00263385899616194	0.701057273123821	0.00375698120130157	0.997002369756136	NA	K02593
550.979687471771	-0.0135154553681013	0.31314945629912	-0.0431597599683881	0.965574182072357	NA	K02592
1345.16468369186	0.679759520557353	0.2981482833383	2.27993773080374	0.0226113818736075	NA	K02591
4503.73993024509	-0.137608643887536	0.115312914359329	-1.19334980519815	0.232732404422326	NA	K02590
854.302870835143	-0.772752650942401	0.255828303065231	-3.02059092635018	0.00252281947333854	NA	K02598
145.580060229571	0.768247918751782	1.08911121804706	0.705389776564201	0.480567704470866	NA	K02849
37.7983216845279	-0.472215256109864	1.16964280468238	-0.403726038598678	0.686414189723078	NA	K14061
12.2890562933075	-0.678291402844688	1.30322319098894	-0.52047217048829	0.602734519744242	NA	K14062
0.0893288962923352	-0.2098513078638	5.17796982750333	-0.0405277193291379	0.967672408361726	NA	K14063
0.0893288962923352	-0.2098513078638	5.17796982750333	-0.0405277193291379	0.967672408361726	NA	K14064
0	NA	NA	NA	NA	NA	K14065
0.00635179542476064	0.110741781526663	5.17796984047069	0.0213871043939099	0.98293686041716	NA	K14067
146.02858539423	0.77246117775002	1.08794442609035	0.710018967169073	0.477692374327481	NA	K02841
281.837162458248	-0.367792544608926	0.62523822416541	-0.588243857131205	0.556368623599613	NA	K02840
1034.15053198898	0.230856911483168	0.369297269349136	0.625124880804127	0.531889099284848	NA	K02843
304.531950435007	0.343671203487651	0.714543826309322	0.480965884573857	0.630540745555276	NA	K02844
16.3109331157819	-2.43157463540863	1.21194209475815	-2.0063455555555	0.0448193927693669	NA	K02847
4.22229904103265	-4.04927410083702	2.12262475342545	-1.90767307989902	0.0564334831792705	NA	K02846
0.591178716831116	0.451542950943054	1.54358934461633	0.292527900971802	0.769883030447	NA	K02102
565.164065009112	0.481250840325531	0.335642417316835	1.43382008797549	0.151623610934074	NA	K09758
12.2998784346378	-0.677883560097634	1.29731441411921	-0.522528349889544	0.601302512883396	NA	K06039
0.320002050131341	-0.680546304647378	3.22514214125838	-0.211012809618941	0.832877275773403	NA	K06034
0.622408430225199	-1.42464916456505	1.21508346260187	-1.17247021164656	0.241008324913561	NA	K06036
0	NA	NA	NA	NA	NA	K06037
0	NA	NA	NA	NA	NA	K06032
451.265715774078	0.0407194268640043	0.447685201110863	0.0909554900697303	0.927527958174492	NA	K01581
0	NA	NA	NA	NA	NA	K02702
8.11966006977612	-1.93572126387558	1.08647052494889	-1.78166017340106	0.0748046652785556	NA	K02659
120.63716134982	0.872365705174913	2.33221749320912	0.374049893594848	0.708367196254016	NA	K13490
120.621034231108	0.872249923434151	2.39270183315619	0.36454601712056	0.715450317556782	NA	K13491
5143.0274994186	0.334279741148719	0.22418861736988	1.49106473410826	0.135944500096102	NA	K03644
16.4002620120743	-2.44635659964434	1.21109438908248	-2.01995535748266	0.0433880183853321	NA	K03645
32.8381993834476	-0.519136129337227	0.674667849098867	-0.769469198851881	0.441614822697688	NA	K03646
372.722810452927	-0.758549900959769	0.525294196063194	-1.44404774818512	0.148725544585451	NA	K03647
308.527743223331	0.79628833278214	0.475712588420212	1.67388535045188	0.0941531338346897	NA	K03640
118.879736954751	0.175713967614409	0.572380974275524	0.306987785254068	0.75885266957529	NA	K03641
712.795907066869	0.393027931286243	0.38785927490273	1.01332611263405	0.310904418774705	NA	K03642
37.2375745605627	-0.953272016873673	0.706942913160639	-1.34844270891935	0.177516035179642	NA	K03643
15522.6477780159	0.0238299550142497	0.0351348427551383	0.678242825229797	0.497617743460544	0.581012392264495	K03648
86.2000803323233	-0.694471915621464	0.632912414345207	-1.0972638549679	0.272526066549847	NA	K03649
0	NA	NA	NA	NA	NA	K06694
0.25134296249788	0.110701982713005	5.17796984061836	0.0213794182122515	0.982942991700931	NA	K11814
0.14240112509182	-2.13530039384175	5.15890178555742	-0.41390599833081	0.678942950803384	NA	K12428
0.00600273450213322	0.110741591514739	5.17796984063248	0.0213870676970209	0.982936889690346	NA	K12429
0	NA	NA	NA	NA	NA	K12422
0	NA	NA	NA	NA	NA	K12423
0	NA	NA	NA	NA	NA	K12420
0	NA	NA	NA	NA	NA	K12421
0	NA	NA	NA	NA	NA	K12426
0	NA	NA	NA	NA	NA	K12427
0	NA	NA	NA	NA	NA	K12424
0	NA	NA	NA	NA	NA	K12425
25.3100156557123	-0.496099328677824	1.15763189697748	-0.428546699493264	0.668253141529906	NA	K07349
13.3872319856246	-0.585561213940478	1.23741851610617	-0.473211937851946	0.636061981653118	NA	K07348
0	NA	NA	NA	NA	NA	K05380
82.4718484274726	-0.937279298052935	0.983541060814007	-0.952964075823347	0.340608272708065	NA	K07345
0.0838331941913235	-0.530410994616948	5.17796981623184	-0.102436092414873	0.91841053673277	NA	K07344
97.937724323489	-1.67464943676067	0.908441984471561	-1.84343025243908	0.0652662164687599	NA	K07347
60.8803331536859	-1.97007488368486	0.888067381689217	-2.2183844653066	0.0265286294188561	NA	K07346
4524.4117198652	-0.0889028298151825	0.115215708949222	-0.771620733196755	0.440339090823296	NA	K07341
24.23209996419	-2.1570481036306	0.901283745218919	-2.39330634228476	0.0166972933030915	NA	K07340
4990.06966139647	-0.0503791832870727	0.0996723096213503	-0.50544813778732	0.613244115866714	NA	K07343
0.250215230270123	-0.68349693462216	3.712228188055	-0.184120398854111	0.853919004073012	NA	K07342
137.144137356262	0.717146331934569	1.34105075285885	0.53476449747018	0.592812715632547	NA	K06968
29563.9658534739	-0.0170005360071982	0.036664170771098	-0.463682544829284	0.642875204834384	0.710877095066571	K06969
735.470947073003	-0.107494834515352	0.382162112852745	-0.281280720668331	0.778495096300534	NA	K06962
0.250215230270123	-0.68349693462216	3.712228188055	-0.184120398854111	0.853919004073012	NA	K06963
12374.6333643997	-0.114292297337537	0.0760377531596119	-1.50309934984039	0.132813426464107	0.232472206084408	K06960
0.250215230270123	-0.68349693462216	3.712228188055	-0.184120398854111	0.853919004073012	NA	K06961
4473.62494566148	0.499490132484353	0.238763765820917	2.09198464753228	0.0364398890701202	NA	K06966
12134.3943313237	-0.130002774219735	0.0857456125726534	-1.51614491189951	0.129482714009968	0.230169726114543	K06967
0.140784155656084	-0.530413962647019	5.17796981455981	-0.102436665651384	0.918410081749599	NA	K06964
0.250215230270123	-0.68349693462216	3.712228188055	-0.184120398854111	0.853919004073012	NA	K06965
120.800796828855	0.869151010270273	2.21841132631308	0.391789836249516	0.695213505430721	NA	K08995
31.8345891780305	-1.98994796876437	0.863662492901117	-2.3040805698068	0.0212181212369424	NA	K08994
11.9162376238192	-2.60360685819612	1.18158053694082	-2.20349504481261	0.0275598758419133	NA	K08997
67.5863568234018	0.348815200809588	0.818983980353248	0.425912116936812	0.67017188527825	NA	K08996
16.4701342109174	-2.46317909125981	1.19756146387014	-2.0568289524778	0.039702682055039	NA	K08990
16.4002620120743	-2.44635659964434	1.21109438908248	-2.01995535748266	0.0433880183853321	NA	K08993
24.0426196706509	-2.18502191664505	0.904011683634836	-2.41702840372543	0.0156477960274139	NA	K08992
1426.22521248299	0.45097219985222	0.329757614660688	1.3675869177919	0.171441413677115	NA	K08999
12979.2810168084	0.0727161781751057	0.0562386518918424	1.29299291019551	0.196013511204029	0.296345996448512	K08998
12.2613359158959	-0.678236584755839	1.30242570613582	-0.520748770206716	0.602541795107911	NA	K08344
0.0893288962923352	-0.2098513078638	5.17796982750333	-0.0405277193291379	0.967672408361726	NA	K08345
0.0893288962923352	-0.2098513078638	5.17796982750333	-0.0405277193291379	0.967672408361726	NA	K08346
182.360370821291	0.26455249107972	0.370987931588288	0.713102687591772	0.475782216551848	NA	K14940
0	NA	NA	NA	NA	NA	K02724
0.0893288962923352	-0.2098513078638	5.17796982750333	-0.0405277193291379	0.967672408361726	NA	K08349
0.25134296249788	0.110701982713005	5.17796984061836	0.0213794182122515	0.982942991700931	NA	K11815
0	NA	NA	NA	NA	NA	K05929
120.584425826115	0.872253751167545	2.38823842799782	0.365228923939055	0.7149405292178	NA	K05928
0	NA	NA	NA	NA	NA	K05927
0	NA	NA	NA	NA	NA	K05924
0	NA	NA	NA	NA	NA	K05922
24.1509076754222	-0.601629422054349	1.30517336333603	-0.460957478105884	0.644829112739489	NA	K05921
5174.1944567694	0.36214548424787	0.22914244451133	1.58043825106336	0.114006537517507	NA	K00349
0	NA	NA	NA	NA	NA	K00698
5552.52927753734	0.357699732094954	0.223378003982855	1.60132029885274	0.109305995334379	NA	K00340
5552.5566091668	0.357699730488416	0.223378944533497	1.60131354920417	0.109307489534671	NA	K00341
7176.50196368179	-0.345322429790253	0.137813974230262	-2.50571418260737	0.0122204359513829	0.130767457004737	K00690
5549.42772376755	0.35789969845122	0.223334335685814	1.60252877083223	0.109038730608826	NA	K00343
161.868212203377	-0.528270485221415	0.548384416727572	-0.963321475059075	0.335386219506376	NA	K00344
371.387429532092	0.160789939943024	0.353583573979512	0.454743805356584	0.649293562250482	NA	K00697
5174.1944567694	0.36214548424787	0.22914244451133	1.58043825106336	0.114006537517507	NA	K00346
5174.1944567694	0.36214548424787	0.22914244451133	1.58043825106336	0.114006537517507	NA	K00347
4265.99857728655	-0.131094443315831	0.117451194994002	-1.11616100051197	0.264353224809835	NA	K09116
14868.0567487899	-0.0532620054678545	0.0327909647138496	-1.62428906659641	0.104314129580293	0.210547644786148	K09117
2400.13267520103	0.189869689438081	0.201071509995734	0.944289369697922	0.345021796663071	NA	K05337
219.193489684051	0.170645459500283	0.315185917951759	0.541412067548024	0.588223591314951	NA	K09118
0.250215230270123	-0.68349693462216	3.712228188055	-0.184120398854111	0.853919004073012	NA	K09119
819.148222605875	0.179080117913084	0.184786976681284	0.96911655317548	0.332487039561255	NA	K02106
230.332740316967	-1.00082032948929	0.512954964422328	-1.95108810500816	0.0510465659643633	NA	K05823
61.2520896520045	-2.03869311208109	0.863870267711801	-2.35995286361821	0.0182772572481323	NA	K05820
0.0273316294545498	0.110740610679913	5.17796984047034	0.0213868782730983	0.982937040794208	NA	K05826
0.0273316294545498	0.110740610679913	5.17796984047034	0.0213868782730983	0.982937040794208	NA	K05827
0.0893288962923352	-0.2098513078638	5.17796982750333	-0.0405277193291379	0.967672408361726	NA	K02100
0	NA	NA	NA	NA	NA	K02101
0	NA	NA	NA	NA	NA	K00524
13399.5626205364	0.0821663281282617	0.0537019155880686	1.53004464046562	0.126005679648195	0.227579682722997	K00525
6126.47120331923	-0.188337176226235	0.104667636571687	-1.79938309868344	0.071958101235406	NA	K00526
25428.066695009	-0.0259011454203139	0.0353305618084227	-0.733108790082674	0.463492079348916	0.549946284515039	K00527
442.576883410513	0.245139926667728	0.545310544229873	0.449541878956205	0.653040804592842	NA	K00520
0	NA	NA	NA	NA	NA	K00522
0.47041869926321	0.432042754721539	1.94247212783665	0.222419023948987	0.823987703720704	NA	K00523
0.0956806917170958	-0.209854430795696	5.17796982750245	-0.0405283224481278	0.96767192753744	NA	K02451
15845.7406333373	-0.00301440927222818	0.0366802011923772	-0.0821808271012055	0.934502919623838	0.94740373646075	K00528
12.4616572805696	-2.60626724712451	1.05223489039859	-2.47688730995913	0.0132533740184738	NA	K00529
120.572420357111	0.872169904036411	2.45248120108512	0.355627559408207	0.722119501765135	NA	K00025
0	NA	NA	NA	NA	NA	K14215
0	NA	NA	NA	NA	NA	K14213
