baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	KO
21.0125575823437	0.113205785013884	0.446720317565767	0.253415348625188	0.799947268185363	0.913281164358124	K06189
5.09050319918094	-1.51969205969979	0.733005214219362	-2.07323499235709	0.0381504153006332	0.261211124761523	K08359
0.0864858748479664	0.902390797231051	5.14418731962404	0.175419505776668	0.860750014826703	NA	K07589
4537.85596889176	0.274969036470106	0.154213604714926	1.78304006950881	0.0745797809143098	0.346195550811976	K07588
0.0674293847446042	-0.708883098670493	5.14540948993381	-0.137770006460576	0.890422189651563	NA	K07587
3712.67801504331	-0.131800144242818	0.101910167612788	-1.2932972963365	0.195908255399927	0.540938862736283	K07586
0.147368860967985	-0.67342170417727	2.93388647179885	-0.229532298079815	0.818455220381642	NA	K07585
10981.9739169004	-0.0267583896788845	0.0944097065117745	-0.283428374767242	0.776848479836174	0.913281164358124	K07584
0.147368860967985	-0.67342170417727	2.93388647179885	-0.229532298079815	0.818455220381642	NA	K07583
0	NA	NA	NA	NA	NA	K07582
0.147368860967985	-0.67342170417727	2.93388647179885	-0.229532298079815	0.818455220381642	NA	K07581
0.147368860967985	-0.67342170417727	2.93388647179885	-0.229532298079815	0.818455220381642	NA	K07580
0	NA	NA	NA	NA	NA	K11139
23694.5025952144	-0.0214845516508791	0.075149632530511	-0.285890308806983	0.774962136559161	0.913281164358124	K05989
0	NA	NA	NA	NA	NA	K05988
2714.80081163226	-0.289440446314836	0.116175457098482	-2.49140785449614	0.0127237966555543	0.149880852001717	K05985
0.063900973085925	0.55596476473189	5.1455176977253	0.10804836313704	0.913957328501839	NA	K05987
22.4623048864112	-1.45384560665953	1.41944519667116	-1.02423510965344	0.305724239151789	0.573598096474957	K05986
0.603382113393174	-3.31225286888706	3.85539974473809	-0.859120477301393	0.390274050854635	NA	K10843
6.60987094156747	-1.28851456242435	0.750753494566943	-1.71629512449703	0.0861080402251938	0.361769350207861	K08354
0.273178433491991	-1.36572691778837	1.74830036687508	-0.781174072639178	0.434700120700789	NA	K10844
0	NA	NA	NA	NA	NA	K10848
91.3090360595821	-3.14952849260303	1.04051293515637	-3.02689989349312	0.00247075768468177	0.0546811119912905	K00673
3664.12635955888	0.191060461000093	0.151056854272953	1.26482483644771	0.205934126109807	0.550303253637632	K00674
370.360875070726	-0.622101267850671	0.320445265295711	-1.94136514164623	0.0522140033037617	0.28936107239993	K00675
9095.59231008858	-0.0704900438879495	0.080028873628195	-0.880807647192914	0.378421939992155	0.636194033817493	K00676
6002.76523139677	0.205175807303738	0.161694234642177	1.26891232552468	0.204472335788932	0.549691886765092	K00677
27.0724227461298	1.43877561390488	0.859944313016349	1.67310323718314	0.0943069743871687	0.375684692513248	K06988
949.958108661113	0.00934195879756872	0.115234195268713	0.0810693282127264	0.93538681791693	0.964892899273067	K06989
1.42239143124388	0.408716383237897	1.68028740180949	0.243241949441359	0.807817971559192	0.913281164358124	K08351
98.6682234025224	-2.20381391872394	0.642163318776579	-3.43185892791657	0.000599459296891884	0.0226450917153468	K06980
0.15890690565616	-0.507820143462949	2.91958929071175	-0.173935472731903	0.861916174311074	NA	K06981
0.147368860967985	-0.67342170417727	2.93388647179885	-0.229532298079815	0.818455220381642	NA	K06982
4.22844837124229	-1.99625985289154	0.927103470994581	-2.15322228353863	0.0313012131925115	0.239793559806968	K08350
0.147368860967985	-0.67342170417727	2.93388647179885	-0.229532298079815	0.818455220381642	NA	K06984
26.0054598433457	-8.76437037719384	1.48373982464953	-5.90694556524696	3.48508843679058e-09	3.05433150600326e-06	K06985
19.7910523594788	-9.13438828913766	5.12782967102241	-1.78133613539398	0.074857554609471	0.34711725322614	K06986
5648.01312886659	-0.189864049043824	0.0939143026441441	-2.02167341606367	0.0432101019751884	0.27362235094693	K06987
7459.13965105706	0.0289456960394481	0.0818296755581501	0.353731037573021	0.72354045993198	0.885881683370183	K02445
3808.06064369178	-0.142387315539847	0.101072353789787	-1.40876619768831	0.158904313344289	0.485381741611687	K02444
0.147368860967985	-0.67342170417727	2.93388647179885	-0.229532298079815	0.818455220381642	NA	K00582
0.147368860967985	-0.67342170417727	2.93388647179885	-0.229532298079815	0.818455220381642	NA	K00583
0.147368860967985	-0.67342170417727	2.93388647179885	-0.229532298079815	0.818455220381642	NA	K00580
15827.8749620243	0.0104653665103159	0.0781934889770047	0.133839359865289	0.893529602504508	0.938487823710268	K02110
0.147368860967985	-0.67342170417727	2.93388647179885	-0.229532298079815	0.818455220381642	NA	K00586
0.0299209939715936	-0.361845506861427	5.14644886043773	-0.070309744966678	0.943947126342551	NA	K00587
182.488319172834	-0.109018824608877	0.24285198217587	-0.448910581795983	0.653496162271984	0.843299792407262	K00584
0	NA	NA	NA	NA	NA	K08921
23.8033790659652	0.252943668488855	0.584448578108733	0.432790288082106	0.665167129546794	0.847314640021527	K02441
1275.83238563245	0.222905462369824	0.216018914157717	1.0318793761137	0.3021286285542	0.57124320080564	K00588
0	NA	NA	NA	NA	NA	K08922
2835.0108206568	0.00550123841486776	0.282575855549303	0.0194681828147484	0.984467618666431	0.992766754113309	K02440
17865.9458214227	0.0240712894672189	0.0280974730468601	0.856706559592516	0.391607077211609	0.647555551826894	K00018
0	NA	NA	NA	NA	NA	K08923
5159.96206631678	-0.101191250556048	0.0918574247510116	-1.10161209973322	0.270630345741053	0.567115563502762	K02443
191.869849709238	-0.654143654592782	0.46715426578586	-1.40027331976165	0.161431487175396	0.490223684547877	K00019
4.3089844268324	-0.168468071423144	1.20167710353042	-0.140194126132719	0.888506612740039	0.935922109862223	K02442
0	NA	NA	NA	NA	NA	K08925
0.00508759757522444	-0.36184111086517	5.14644886756838	-0.0703088906887623	0.943947806275043	NA	K08926
0.00508759757522444	-0.36184111086517	5.14644886756838	-0.0703088906887623	0.943947806275043	NA	K08927
4389.13028185646	0.150170712409081	0.104596848616059	1.43570972162181	0.151084957766359	0.472281405656956	K03149
0.572083620296022	-4.28325396290364	5.13101749501686	-0.834776721588544	0.403843434872363	NA	K06604
46.6795581072842	-2.39745825553461	0.924110430848329	-2.59434173179254	0.00947722361720515	0.131737747658876	K00015
12227.9641873521	0.0502615393529312	0.0990699065916947	0.50733407431258	0.611920434076497	0.825057028345602	K01989
19910.5887462568	-0.0213050132104283	0.0663567038975276	-0.321067984982028	0.748158871214273	0.903064575844837	K00854
7.19755555616929	-0.815818076231352	0.689722317891994	-1.18282104996217	0.236880076221546	0.567115563502762	K00855
10.8221095093133	-1.67365888140182	0.490405407419032	-3.41280674332317	0.000642975209968651	0.0234793114173552	K00856
5116.59995613831	-0.0118244794696059	0.0904517680762328	-0.130726902537053	0.895991349821509	0.93978068532309	K00857
38026.2247148784	0.0318171655653526	0.0221781163616201	1.43461983184528	0.151395460150357	0.472721560646603	K00850
211.430446319152	-1.98953442292705	0.696526782105685	-2.85636457066654	0.00428522773927364	0.0772751767633625	K00851
14073.6712823269	-0.044110360791108	0.0542089325471825	-0.813710189786805	0.41581099530461	0.666705615865901	K00852
1734.07819645766	0.0799029070310454	0.158894937106928	0.502866286905511	0.615058285263963	0.827759645585591	K00853
15550.5020044729	0.0374837197687957	0.0637151591708644	0.588301438096951	0.556329980495103	0.786653105688783	K00858
14434.0755849268	0.0668514672281113	0.0244548039566282	2.73367422395516	0.0062631978540606	0.0962709785728057	K00859
2812.09253806822	-0.327996025835279	0.245637305670815	-1.33528587988518	0.181782798227662	0.521157338009441	K01181
0.0118098696749862	-0.361840738509377	5.14644886816948	-0.070308818328565	0.943947863867601	NA	K01180
4509.19492909431	-0.0333912907455048	0.0752579114553509	-0.443691435222931	0.657265688558515	0.843299792407262	K01183
12974.1765605903	0.0252929082055289	0.111917564921291	0.225995876726917	0.821204627271774	0.913281164358124	K01182
3153.91651706448	0.160436247978008	0.167174028966583	0.959696006429792	0.337208233781617	0.596546822943498	K01185
0.0299209939715936	-0.361845506861427	5.14644886043773	-0.070309744966678	0.943947126342551	NA	K01184
28817.1811555176	0.133216599097276	0.0577999181937199	2.3047887135548	0.0211784095178449	0.200008169196544	K01187
12895.430472498	0.0346584347145063	0.0623725635093015	0.555667953415732	0.578437867983073	0.802124916930957	K01188
215.661078190789	-0.089250771250925	0.416142067738549	-0.214471879125181	0.83017909396225	0.913572272662626	K02596
3.14312469948928	1.11351755939278	0.892561695356022	1.24755248313521	0.212194988930869	0.556974179335956	K13766
632.827749360614	-0.751052480991608	0.581091536757757	-1.29248566444826	0.196189007303393	0.541032240404952	K13767
0	NA	NA	NA	NA	NA	K13003
253.891990446492	0.349795636391676	0.245032563833629	1.42754755090094	0.15342212926747	0.475793185031886	K13002
0	NA	NA	NA	NA	NA	K13000
0.147368860967985	-0.67342170417727	2.93388647179885	-0.229532298079815	0.818455220381642	NA	K02984
15667.6498632842	0.0277103876292941	0.0621697072838362	0.445721700164714	0.655798287510305	0.843299792407262	K02986
0.147368860967985	-0.67342170417727	2.93388647179885	-0.229532298079815	0.818455220381642	NA	K02987
0.589655502061437	-3.68891685334018	5.13070969205005	-0.718987640063927	0.472148535237918	NA	K02636
12154.8645830479	0.0690372331669992	0.0893041867316264	0.77305707261483	0.43948860477512	0.687308731664731	K02982
0	NA	NA	NA	NA	NA	K02983
0.0207686850681798	-0.00141385129462556	5.14623496368292	-0.000274735083921185	0.999780793120986	NA	K02638
77.4361657055318	-0.686074717182216	0.488586128166649	-1.40420424901668	0.16025803695592	0.486997723953427	K02639
15455.5567483913	0.0297433930634822	0.0631048578318507	0.471332859076183	0.637403054020025	0.841041909881285	K02988
103.114799430755	0.37323223564535	0.32350407420972	1.15371726478904	0.248616103334939	0.567115563502762	K08298
0.850752848970674	-0.348212943160216	1.32468700923765	-0.262864314915122	0.792655161866093	0.913281164358124	K08299
168.326324390325	-0.46437155195469	0.429342083063055	-1.08158871509106	0.279435321120079	0.567115563502762	K03583
168.315507579945	-0.464170584910638	0.4294493188231	-1.08085067216474	0.279763543913785	0.567115563502762	K03582
12246.6929014588	-0.0461128184985938	0.0911136658939061	-0.506102109339867	0.61278496986355	0.825521976931	K03581
60.8330391170035	-0.743405587406136	0.779824595252548	-0.953298462156587	0.340438870460515	0.598906809396452	K03580
4884.73814540276	0.214062044880911	0.155502666085233	1.37658118841243	0.168641770212853	0.499653980441325	K03587
9.94292751465976	-0.171392445455162	0.60406797439665	-0.283730395782612	0.776616999110355	0.913281164358124	K03586
9544.41628096395	0.180880599654155	0.149254005524431	1.21189779141	0.225551507694739	0.567049171955448	K03585
15625.4307997481	0.0288709268376912	0.0623499553194089	0.463046471962811	0.643331056939945	0.843299792407262	K03584
11856.8361736877	0.0765644691516335	0.0359394539847085	2.13037374424804	0.0331407696723909	0.244698499715081	K03589
22707.4750476656	0.0258320951053114	0.0393472986896721	0.656515084022574	0.511492765445462	0.751348514374738	K03588
0.674677805066702	0.705996544235267	1.99246167096143	0.354333814559453	0.723088729124836	NA	K01725
215.375689714966	-1.52860505144794	0.554706913314494	-2.75569857659461	0.00585669415546201	0.0929856296711395	K01724
471.229321820563	0.082411414200693	0.259497896659201	0.317580278151248	0.750803335994741	0.904396494501134	K01727
5885.7966048008	-0.0586244132069355	0.084141678837437	-0.696734531767529	0.485968943948699	0.729036601295173	K01726
8.15145278719048	1.75360462178942	0.947358556306031	1.85104637533135	0.0641628816833041	0.325250658530764	K01721
5.01831794339878	-2.2444847592008	0.774279784960931	-2.89880325277258	0.00374589870252025	0.070448618516926	K01720
0	NA	NA	NA	NA	NA	K01722
0	NA	NA	NA	NA	NA	K13008
0	NA	NA	NA	NA	NA	K01729
660.407479388266	0.313066768601582	0.2571241516137	1.21757044850431	0.223387250024402	0.564714081760695	K01728
0	NA	NA	NA	NA	NA	K09530
0	NA	NA	NA	NA	NA	K09539
8803.85362119553	0.0484569278064153	0.0742784967925196	0.652368180548523	0.514163686073733	0.752526811080527	K02188
8624.85974714598	0.0282948637983105	0.0819088930096919	0.345443122945912	0.729761262672647	0.890323480308779	K02189
1.83384899948307	-0.211170843624961	0.555417437522936	-0.380202041489273	0.703795443944775	0.873638737964425	K02182
0	NA	NA	NA	NA	NA	K02183
1679.42547000649	0.0601672120295118	0.142066372803637	0.423514803975986	0.671919699864764	0.8533697304981	K03769
21375.8239133907	-0.0516474313203238	0.0400819986737588	-1.28854430989582	0.197556554915032	0.542912708786683	K03768
65.5296051047731	-2.16199136189286	0.513325010312393	-4.21173977199581	2.53411377827289e-05	0.00209518614648902	K03767
0.063900973085925	0.55596476473189	5.1455176977253	0.10804836313704	0.913957328501839	NA	K03765
6.9388630524025	-0.775576568632532	0.719235082577615	-1.07833528622241	0.280884155324301	0.567115563502762	K03764
19199.2392801329	-0.0729170738055044	0.0752960803575689	-0.968404642834435	0.332842321644955	0.591449489143248	K03763
76.9524306780354	0.621254015970071	0.35370512706774	1.75641789849173	0.079017078897683	0.348920027544891	K03762
21.1019279083936	-4.70339372510653	1.32453130834542	-3.55098720239533	0.000383789078083242	0.0171608544914364	K03761
17.5928625281882	0.648484447956739	0.39784996266987	1.6299723735172	0.103107335959438	0.388455575827406	K03760
1286.01876941466	0.0505261094268392	0.220398159323319	0.229249235029766	0.818675207336132	0.913281164358124	K09457
1.54463601350701	0.302890731876608	1.35222153745139	0.223994902823012	0.822761269432402	0.913281164358124	K09456
994.100075103294	-0.36234538904303	0.329274939812403	-1.10043415162256	0.271143005307929	0.567115563502762	K09459
16722.4144825309	-0.0427013696064599	0.0469174264354626	-0.910138787454548	0.36274932122134	0.622627311238508	K09458
30964.6116186035	0.060844363523441	0.0262524175441369	2.31766706518157	0.020467422276768	0.195825861172047	K00602
0.00780528447417602	-0.361843550017451	5.1464488636107	-0.0703093646914399	0.943947429009261	NA	K13988
0	NA	NA	NA	NA	NA	K13985
5.24084681810462	0.078674196883735	0.622915337323512	0.126299983592916	0.899494469246713	0.941161596045629	K09981
19.2209195961394	-9.09542451505216	5.12785461779468	-1.77372901397969	0.0761079848246981	0.348920027544891	K09980
0.338713425010583	-0.558816691705872	1.62363687337298	-0.344175905875415	0.73071400099204	NA	K09983
0.183205105081358	0.810444685185304	3.2676919335252	0.248017469722426	0.80412089013273	NA	K09982
156.934399792025	-0.52435922052323	0.493784837302025	-1.06191843270899	0.288272716300869	0.567115563502762	K09985
21.4826673002704	-4.64383298833786	1.62776608263751	-2.85288717947319	0.00433239997250616	0.0778056421291885	K09984
22.9303034367936	-5.83555164662224	1.0917378250518	-5.34519507588311	9.03197268469011e-08	2.23875005957205e-05	K09987
28.3545182454232	-4.63362603729681	1.20909877008223	-3.83229737052968	0.000126952153283094	0.0075176261579259	K09986
4200.13361837598	-0.150052252759678	0.0884725907895218	-1.69603095626142	0.0898800177177483	0.369816185576688	K09989
4336.52454677063	-0.0798611793789072	0.0862868670087351	-0.925531105108064	0.354689711540106	0.612874730271587	K09988
0.5608772845923	-4.07266055468495	5.13150562486825	-0.793658012367377	0.427394550017937	NA	K12583
7.70120987997478	-0.776936974392212	0.74121601954054	-1.04819236755543	0.294549986334982	0.567115563502762	K12582
0.147368860967985	-0.67342170417727	2.93388647179885	-0.229532298079815	0.818455220381642	NA	K12589
190.294272282609	-0.896752157169829	0.444633108989296	-2.01683621628685	0.0437126081434786	0.275116512623424	K11720
7056.66791428889	0.0371550210352977	0.0987473840497339	0.376263345027799	0.70672112686239	0.875519638050355	K09759
0.964282814302602	-0.261117081417099	0.57819675419713	-0.451605927431537	0.651552899104916	0.843299792407262	K10985
12.7109406020721	-1.94419069460003	0.71746413940948	-2.70980887797435	0.00673219885276927	0.101029093742585	K10984
0.0674293847446042	-0.708883098670493	5.14540948993381	-0.137770006460576	0.890422189651563	NA	K07468
0.400805573923426	0.861733825519019	1.13599777099403	0.758569996809923	0.448109826226175	NA	K07469
8284.77370941892	0.044683417393539	0.0909419323630654	0.491340091775821	0.623185928296892	0.833772109959366	K07464
0.615265923293712	-3.45291668348149	3.47050195878337	-0.994932930304973	0.319768885532499	NA	K07465
7.43087064450933	-0.241157561977533	0.51835047404962	-0.465240361590656	0.641759337839793	0.842982439572534	K07466
5138.32013691409	-0.0361682130037792	0.106837415775671	-0.338535079131102	0.734959996607109	0.892626026921383	K07467
11322.538931674	0.0931338524168003	0.0458251117740046	2.03237589198053	0.0421156167713069	0.270999460634165	K07460
5284.56872707926	-0.0998351164191186	0.189198753137513	-0.527673225978168	0.597726159350962	0.816941278714712	K07461
15263.5525124477	0.0308980216752628	0.0151532705695154	2.0390331930997	0.0414467148762847	0.26922897256755	K07462
7.78541491765779	-0.291097594771207	0.50658533089381	-0.574626972039635	0.56554360655513	0.793535729722888	K07463
130.766382964039	-1.51817905369396	0.603675883018089	-2.51489101420417	0.0119069185189135	0.147277444858744	K10679
1.92677922604438	0.450126526878331	1.52819342464064	0.294548137441554	0.76833908552855	0.911969527656437	K10678
0	NA	NA	NA	NA	NA	K10671
3536.65440052209	0.0473679267215016	0.125850549066539	0.376382360449276	0.706632657856118	0.875519638050355	K10670
0.0538689436859389	-0.361861053881009	5.14644883522848	-0.0703127662329016	0.943944721672181	NA	K10673
689.816801414492	-0.0538861134631928	0.146073233124009	-0.368897930926511	0.712203805635587	0.878056416031222	K10672
1.49391990375917	0.449597673577147	1.53245064121222	0.293384766521093	0.769228067978739	0.911969527656437	K10674
0.417553980900484	0.108140005385047	1.12525615193935	0.096102567578653	0.923439112115213	NA	K10677
0	NA	NA	NA	NA	NA	K10676
0	NA	NA	NA	NA	NA	K08726
214.164346844925	-0.891774421964465	0.50587727979181	-1.76282758207972	0.0779295739329772	0.348920027544891	K08724
1745.20955540769	0.0244907893540154	0.124911618355149	0.196064943169523	0.844559334973871	0.919696572031686	K08722
1.41724587096488	0.407291686410103	1.73314940450936	0.235000909529438	0.814208027285565	0.913281164358124	K08723
0.572083620296022	-4.28325396290364	5.13101749501686	-0.834776721588544	0.403843434872363	NA	K08720
0.00260176149139201	-0.361840428528369	5.14644886867209	-0.0703087580896793	0.943947911812628	NA	K08721
249.739978767965	-0.680013770160511	0.503324726247076	-1.3510438384994	0.176681390158486	0.511401569120222	K08728
0	NA	NA	NA	NA	NA	K10187
0.408126990673686	-0.92007244687499	1.34472969332065	-0.684206239696381	0.493844942690266	NA	K00119
58.2761635298684	-4.02912789387951	1.37443841139949	-2.93147212742472	0.00337359638053573	0.0657026637311447	K00118
4.95672856863455	-0.381666870441882	1.07074207135686	-0.356450802347037	0.72150298962307	0.884587653544778	K00449
4.7791075182511	-0.148846811688879	1.06135283538971	-0.140242534551882	0.888468366249501	0.935922109862223	K00448
0	NA	NA	NA	NA	NA	K00115
2.6089054031663	1.22268034654076	1.24603950591836	0.981253275464667	0.326467858013993	0.586209377811037	K00446
129.940807342361	-2.51130763447442	0.937661560921348	-2.67826659333972	0.00740042901671758	0.109556351186677	K00117
126.693972196555	-1.31161073618921	0.777545745736137	-1.68685989651638	0.0916302949609235	0.372881755225865	K00116
13143.4143115561	0.069495280560407	0.0747996892254283	0.929085151022017	0.352844959191597	0.610891588770279	K00111
0.147368860967985	-0.67342170417727	2.93388647179885	-0.229532298079815	0.818455220381642	NA	K00442
5.27456603117085	-1.30314237268303	0.687879192510693	-1.89443493402772	0.0581673031791761	0.308945404771669	K00113
5.53455595356608	-1.10579588154606	0.672803271676942	-1.64356495887705	0.100266097059957	0.382392016213821	K00112
0.00780528447417602	-0.361843550017451	5.1464488636107	-0.0703093646914399	0.943947429009261	NA	K01539
7797.89442295541	-0.0374522676346604	0.0717424424486481	-0.522037811320238	0.60164400436699	0.81954243094522	K01531
12111.5084592607	0.106705756238423	0.0997126757818223	1.07013231168224	0.284559756810353	0.567115563502762	K04720
16182.9053180941	0.00481389737465243	0.0730886139435038	0.0658638482099754	0.947486223007941	0.972369096387756	K01533
30501.2366909971	0.0209039380667423	0.0404101527170573	0.517294211014418	0.604950794554333	0.821218829534413	K01534
0.214310367832033	-0.531465994764227	1.8067455680636	-0.294156523286138	0.768638301029267	NA	K01535
16174.628668738	-0.0252406465552135	0.107161321902042	-0.235538775625466	0.813790586658482	0.913281164358124	K01537
0	NA	NA	NA	NA	NA	K14358
0.0207686850681798	-0.00141385129462556	5.14623496368292	-0.000274735083921185	0.999780793120986	NA	K14605
0.0207686850681798	-0.00141385129462556	5.14623496368292	-0.000274735083921185	0.999780793120986	NA	K14606
20.7147444286344	-2.83462414546818	0.95149367044361	-2.97913084818169	0.00289067307921897	0.0597496671374411	K00413
34.4234162277389	-2.66319422327958	0.925485750827113	-2.87761774927324	0.00400690340373477	0.0734547601911888	K10120
3.74034600434926	1.36857537463202	1.18550222840806	1.15442665718966	0.248325291501185	0.567115563502762	K05600
56.6292529342442	0.429436156986891	0.423807397582738	1.01328140904632	0.310925764898165	0.576023133511158	K05777
0.63525221302375	0.399773383116201	2.1140321569779	0.189104684049695	0.85001077038382	NA	K03972
983.154273159054	-0.174092214118401	0.217485438405644	-0.80047756481835	0.423434157038568	0.672034942463963	K03973
25.9839237907185	-2.6206481552967	0.802514072109963	-3.2655479154484	0.00109252519866761	0.0306898041437016	K03970
2.24623572648671	0.247826991884383	1.09318231300562	0.226702343182815	0.820655204956942	0.913281164358124	K03971
14486.7185305921	0.053269379273211	0.0318080691162787	1.67471276167307	0.0939906023312752	0.375684692513248	K03976
15664.112818209	0.0275437311643819	0.0621738339950466	0.443011623934536	0.657757327006771	0.843299792407262	K03977
25.9839237907185	-2.6206481552967	0.802514072109963	-3.2655479154484	0.00109252519866761	0.0306898041437016	K03974
3053.25034597535	0.1388247995674	0.142575995724365	0.973689847734138	0.330210559620155	0.588636732626934	K03975
15270.3092719819	0.0308558496012141	0.0643899098055147	0.479203180970623	0.631794091507598	0.839382046735996	K03978
15320.6009588827	0.0287152124779519	0.0153954306457418	1.8651776061811	0.0621565133861629	0.321190851011988	K03979
4452.37936005377	0.27006036263689	0.156043888505408	1.7306692701876	0.0835107691104318	0.355630894307009	K13378
11550.8570002835	-0.0607162657943495	0.043161476083587	-1.40672357165834	0.159509373277618	0.485395884515641	K02372
13480.0957222697	0.0560614599840986	0.0361514514773061	1.5507388415453	0.120964282253004	0.420686892724338	K02371
6948.85535438871	0.0701943817473236	0.070568181291554	0.994703001588123	0.319880734179218	0.582201100975022	K02377
184.86424328343	-0.731380109204863	0.440662707101851	-1.65972771786158	0.0969692406566148	0.376571280559464	K02379
0	NA	NA	NA	NA	NA	K03396
0	NA	NA	NA	NA	NA	K03397
11403.8565832156	0.0928119661882758	0.0739026232275173	1.2558683594024	0.209163701929978	0.552474588220111	K03394
0	NA	NA	NA	NA	NA	K03395
0.107989241530197	-0.759257098403036	3.3030025386036	-0.229868760174803	0.818193752102107	NA	K03392
0	NA	NA	NA	NA	NA	K03393
4307.84363821629	0.0926488203996027	0.154168664900405	0.600957532190182	0.547868272308625	0.779511052813475	K03390
0.183201784144251	-1.61814411146082	5.14269517710076	-0.314649042133791	0.753028138764719	NA	K03391
179.45581009748	-0.0316253306446521	0.383587579852462	-0.0824461799748992	0.934291914708837	0.964217421162064	K03399
0	NA	NA	NA	NA	NA	K03027
0.829979339956169	-0.250026221482239	1.4706073288008	-0.170015623195705	0.864997849990999	0.922467894538953	K12136
183.128142452413	-0.105601169931093	0.24243164947473	-0.435591516866283	0.66313312672579	0.845460972159561	K12137
34.9953335561147	-2.74241276727443	0.988413160288488	-2.77456116273685	0.00552762390977271	0.0895770364635633	K06610
0.829979339956169	-0.250026221482239	1.4706073288008	-0.170015623195705	0.864997849990999	0.922467894538953	K12138
0.829979339956169	-0.250026221482239	1.4706073288008	-0.170015623195705	0.864997849990999	0.922467894538953	K12139
0.0883821640236536	0.613634798493989	5.1444261457808	0.119281486623588	0.905052350308886	NA	K11444
4.54560527448401	-0.578075082015546	1.19560295293187	-0.48350088179189	0.628740133813771	0.837705744748436	K11440
2.81155867539719	-5.98159519048373	2.81388252998465	-2.12574445690039	0.0335245430611848	0.245917024629833	K11443
0.017706414127595	-0.531184320096892	5.14618945242421	-0.103218959388809	0.917789192865122	NA	K11442
153.058687973982	-0.717842473377311	0.462698176433377	-1.55142706398946	0.120799373613991	0.420447065271254	K00612
53.3089288194089	0.00426070932429162	0.330854499036029	0.0128778944723603	0.989725210821097	0.994263153099048	K00613
10187.8500126316	0.108969564340995	0.0447794599567158	2.43347205272966	0.0149547898488735	0.163853039786922	K00610
10624.2200098	-0.0815156243233888	0.099907829247155	-0.815908272030743	0.41455260066733	0.666397152064078	K00611
7426.84295349148	0.113461098774974	0.0687289817070984	1.65084795317512	0.0987696256226606	0.379477671538245	K00616
0	NA	NA	NA	NA	NA	K00617
13.2681628927772	-1.32038405365871	0.735494399843734	-1.79523332052459	0.0726165337310437	0.341422372113126	K00614
43195.6441200666	-0.000980064334451157	0.0573578355176249	-0.0170868430722077	0.986367335088995	0.992766754113309	K00615
172.349768721963	0.119619613009807	0.434798016824477	0.275115360192859	0.783227611034514	0.913281164358124	K00619
0	NA	NA	NA	NA	NA	K10863
0	NA	NA	NA	NA	NA	K07874
0	NA	NA	NA	NA	NA	K06234
0.166511168896768	-0.706662078836089	5.14516304751047	-0.137344933933243	0.890758154796098	NA	K10240
0.0312245459682997	-0.737365686737387	5.14551337483829	-0.143302646990119	0.886051165414169	NA	K10241
0.0312245459682997	-0.737365686737387	5.14551337483829	-0.143302646990119	0.886051165414169	NA	K10242
0.606419048366354	-3.31685067292149	3.49051535003345	-0.950246694342629	0.341986917441712	NA	K10243
0.0163100234801972	-0.3618474874024	5.1464488572292	-0.0703101298469359	0.943946820010646	NA	K04110
0.00508759757522444	-0.36184111086517	5.14644886756838	-0.0703088906887623	0.943947806275043	NA	K04113
0.00508759757522444	-0.36184111086517	5.14644886756838	-0.0703088906887623	0.943947806275043	NA	K04112
0.00508759757522444	-0.36184111086517	5.14644886756838	-0.0703088906887623	0.943947806275043	NA	K04115
0.00508759757522444	-0.36184111086517	5.14644886756838	-0.0703088906887623	0.943947806275043	NA	K04114
0.0117058972375106	-0.469715595036873	5.14628019276332	-0.0912728373587946	0.927275800528543	NA	K04117
0.0117058972375106	-0.469715595036873	5.14628019276332	-0.0912728373587946	0.927275800528543	NA	K04116
0	NA	NA	NA	NA	NA	K04118
6.04347351500197	-0.938086666938437	0.844082484093487	-1.11136847952236	0.266409774158927	0.567115563502762	K05517
404.990123959418	-0.0700192930435548	0.189427034544177	-0.36963727596773	0.711652772986821	0.877924755949111	K07705
500.166676708102	-0.0207642147323472	0.186089945264113	-0.11158160481415	0.911155158157827	0.948831250724239	K07704
3709.18693299094	-0.147424126029102	0.102201075827864	-1.44249094087235	0.149163925396837	0.468220860378896	K07707
3896.65334038563	-0.0932644875388527	0.0963611157720102	-0.967864338137344	0.333112126701401	0.591449489143248	K07706
139.564487545683	0.0278366920618868	0.476518444829459	0.0584168196717951	0.953416617489715	0.976366351446584	K07701
6.09932058705215	-0.930387046428666	0.845434888799164	-1.10048338287785	0.271121565859915	0.567115563502762	K07700
136.879612840988	0.187539654561735	0.487026866024976	0.385070450204111	0.700185220425346	0.873638737964425	K07703
6.09932058705215	-0.930387046428666	0.845434888799164	-1.10048338287785	0.271121565859915	0.567115563502762	K07702
134.064047052511	0.126058394774527	0.492249927974667	0.25608616194864	0.797884306962739	0.913281164358124	K07709
40.1027035224547	-0.796132463364743	0.525778534815147	-1.51419734859402	0.12997579397335	0.434111226517699	K07708
24655.1665567951	-0.00213884913435825	0.0261090987975158	-0.0819196844343687	0.934710581133456	0.964422360849259	K01955
0	NA	NA	NA	NA	NA	K13042
0.0299209939715936	-0.361845506861427	5.14644886043773	-0.070309744966678	0.943947126342551	NA	K09934
7572.10361556704	-0.037402562716233	0.0901044342620974	-0.415102353425091	0.678066976694815	0.856526230001925	K09935
138.62239249895	-0.913108241733702	0.525595212589974	-1.73728416823696	0.0823370246171804	0.354036592554201	K06216
